START,52.414745,13.046652,0.000000,-1.000000,5.000000,1469106313907.227051,-1.000000,"Kiepenheuerallee",Follow,TableViewCellArrowStart,5,1469106316093.226074,GUINavigator
NEXT_DIRECTION,52.402566,13.057743,0.000000,-1.000000,5.000000,1469106572384.786133,-1.000000,"Cycle Way",In 550 m,TableViewCellArrowKeepStraight,1,1469106572452.247070,GUINavigator
NEXT_DIRECTION,52.402485,13.057830,0.000000,-1.000000,5.000000,1469106573374.000977,-1.000000,"Cycle Way",In 540 m,TableViewCellArrowKeepStraight,1,1469106573487.177979,GUINavigator
NEXT_DIRECTION,52.402403,13.057885,0.000000,-1.000000,5.000000,1469106574370.348877,-1.000000,"Cycle Way",In 540 m,TableViewCellArrowKeepStraight,1,1469106574441.216064,GUINavigator
NEXT_DIRECTION,52.402355,13.057828,0.000000,-1.000000,5.000000,1469106575367.609131,-1.000000,"Cycle Way",In 530 m,TableViewCellArrowKeepStraight,1,1469106575478.886963,GUINavigator
NEXT_DIRECTION,52.402305,13.057804,0.000000,-1.000000,5.000000,1469106576390.075928,-1.000000,"Cycle Way",In 520 m,TableViewCellArrowKeepStraight,1,1469106576461.410156,GUINavigator
NEXT_DIRECTION,52.402242,13.057827,0.000000,-1.000000,5.000000,1469106577381.716064,-1.000000,"Cycle Way",In 520 m,TableViewCellArrowKeepStraight,1,1469106577500.320068,GUINavigator
NEXT_DIRECTION,52.402192,13.057825,0.000000,-1.000000,5.000000,1469106578371.520020,-1.000000,"Cycle Way",In 510 m,TableViewCellArrowKeepStraight,1,1469106578448.229004,GUINavigator
NEXT_DIRECTION,52.402145,13.057814,0.000000,-1.000000,5.000000,1469106579366.467041,-1.000000,"Cycle Way",In 510 m,TableViewCellArrowKeepStraight,1,1469106579478.815918,GUINavigator
NEXT_DIRECTION,52.402093,13.057833,0.000000,-1.000000,5.000000,1469106580374.008057,-1.000000,"Cycle Way",In 500 m,TableViewCellArrowKeepStraight,1,1469106580438.715820,GUINavigator
NEXT_DIRECTION,52.402008,13.057790,0.000000,-1.000000,5.000000,1469106581368.712891,-1.000000,"Cycle Way",In 490 m,TableViewCellArrowKeepStraight,1,1469106581471.657959,GUINavigator
NEXT_DIRECTION,52.401919,13.057766,0.000000,-1.000000,5.000000,1469106582376.531006,-1.000000,"Cycle Way",In 480 m,TableViewCellArrowKeepStraight,1,1469106582480.729980,GUINavigator
NEXT_DIRECTION,52.401843,13.057736,0.000000,-1.000000,5.000000,1469106583373.188965,-1.000000,"Cycle Way",In 470 m,TableViewCellArrowKeepStraight,1,1469106583441.890869,GUINavigator
NEXT_DIRECTION,52.401793,13.057741,0.000000,-1.000000,5.000000,1469106584367.470947,-1.000000,"Cycle Way",In 470 m,TableViewCellArrowKeepStraight,1,1469106584495.595947,GUINavigator
NEXT_DIRECTION,52.401713,13.057733,0.000000,-1.000000,5.000000,1469106585369.216797,-1.000000,"Cycle Way",In 460 m,TableViewCellArrowKeepStraight,1,1469106585437.687012,GUINavigator
NEXT_DIRECTION,52.401629,13.057734,0.000000,-1.000000,5.000000,1469106586385.463867,-1.000000,"Cycle Way",In 450 m,TableViewCellArrowKeepStraight,1,1469106586519.441162,GUINavigator
NEXT_DIRECTION,52.401549,13.057733,0.000000,-1.000000,5.000000,1469106587366.720947,-1.000000,"Cycle Way",In 440 m,TableViewCellArrowKeepStraight,1,1469106587445.442871,GUINavigator
NEXT_DIRECTION,52.401462,13.057735,0.000000,-1.000000,5.000000,1469106588369.349121,-1.000000,"Cycle Way",In 430 m,TableViewCellArrowKeepStraight,1,1469106588482.322021,GUINavigator
NEXT_DIRECTION,52.401380,13.057739,0.000000,-1.000000,5.000000,1469106589369.501221,-1.000000,"Cycle Way",In 420 m,TableViewCellArrowKeepStraight,1,1469106589440.538818,GUINavigator
NEXT_DIRECTION,52.401296,13.057741,0.000000,-1.000000,5.000000,1469106590367.387939,-1.000000,"Cycle Way",In 410 m,TableViewCellArrowKeepStraight,1,1469106590472.368896,GUINavigator
NEXT_DIRECTION,52.401228,13.057747,0.000000,-1.000000,5.000000,1469106591392.084961,-1.000000,"Cycle Way",In 410 m,TableViewCellArrowKeepStraight,1,1469106591466.366943,GUINavigator
NEXT_DIRECTION,52.401157,13.057761,0.000000,-1.000000,5.000000,1469106592373.450928,-1.000000,"Cycle Way",In 400 m,TableViewCellArrowKeepStraight,1,1469106592483.373047,GUINavigator
NEXT_DIRECTION,52.401061,13.057780,0.000000,-1.000000,5.000000,1469106593374.166992,-1.000000,"Cycle Way",In 390 m,TableViewCellArrowKeepStraight,1,1469106593489.125000,GUINavigator
NEXT_DIRECTION,52.400942,13.057784,0.000000,-1.000000,5.000000,1469106594371.447021,-1.000000,"Cycle Way",In 370 m,TableViewCellArrowKeepStraight,1,1469106594472.904053,GUINavigator
NEXT_DIRECTION,52.400886,13.057778,0.000000,-1.000000,5.000000,1469106595377.369873,-1.000000,"Cycle Way",In 370 m,TableViewCellArrowKeepStraight,1,1469106595442.895020,GUINavigator
NEXT_DIRECTION,52.400822,13.057761,0.000000,-1.000000,5.000000,1469106596369.666016,-1.000000,"Cycle Way",In 360 m,TableViewCellArrowKeepStraight,1,1469106596494.676025,GUINavigator
NEXT_DIRECTION,52.400759,13.057772,0.000000,-1.000000,5.000000,1469106597369.941895,-1.000000,"Cycle Way",In 350 m,TableViewCellArrowKeepStraight,1,1469106597427.770996,GUINavigator
NEXT_DIRECTION,52.400705,13.057750,0.000000,-1.000000,5.000000,1469106598371.625000,-1.000000,"Cycle Way",In 350 m,TableViewCellArrowKeepStraight,1,1469106598478.760010,GUINavigator
NEXT_DIRECTION,52.400645,13.057745,0.000000,-1.000000,5.000000,1469106599369.343018,-1.000000,"Cycle Way",In 340 m,TableViewCellArrowKeepStraight,1,1469106599446.752930,GUINavigator
NEXT_DIRECTION,52.400583,13.057743,0.000000,-1.000000,5.000000,1469106600389.394043,-1.000000,"Cycle Way",In 330 m,TableViewCellArrowKeepStraight,1,1469106600507.073975,GUINavigator
NEXT_DIRECTION,52.400513,13.057732,0.000000,-1.000000,5.000000,1469106601371.464111,-1.000000,"Cycle Way",In 330 m,TableViewCellArrowKeepStraight,1,1469106601450.217041,GUINavigator
NEXT_DIRECTION,52.400454,13.057722,0.000000,-1.000000,5.000000,1469106602380.994141,-1.000000,"Cycle Way",In 320 m,TableViewCellArrowKeepStraight,1,1469106602480.344971,GUINavigator
NEXT_DIRECTION,52.400395,13.057712,0.000000,-1.000000,5.000000,1469106603368.382080,-1.000000,"Cycle Way",In 310 m,TableViewCellArrowKeepStraight,1,1469106603446.984131,GUINavigator
NEXT_DIRECTION,52.400351,13.057732,0.000000,-1.000000,5.000000,1469106604380.254883,-1.000000,"Cycle Way",In 310 m,TableViewCellArrowKeepStraight,1,1469106604510.864990,GUINavigator
NEXT_DIRECTION,52.400303,13.057713,0.000000,-1.000000,5.000000,1469106605373.981934,-1.000000,"Cycle Way",In 300 m,TableViewCellArrowKeepStraight,1,1469106605448.543945,GUINavigator
NEXT_DIRECTION,52.400256,13.057719,0.000000,-1.000000,5.000000,1469106606376.152100,-1.000000,"Cycle Way",In 300 m,TableViewCellArrowKeepStraight,1,1469106606480.396973,GUINavigator
NEXT_DIRECTION,52.400202,13.057714,0.000000,-1.000000,5.000000,1469106607373.531982,-1.000000,"Cycle Way",In 290 m,TableViewCellArrowKeepStraight,1,1469106607438.308105,GUINavigator
NEXT_DIRECTION,52.400157,13.057705,0.000000,-1.000000,5.000000,1469106608373.625977,-1.000000,"Cycle Way",In 290 m,TableViewCellArrowKeepStraight,1,1469106608486.393066,GUINavigator
NEXT_DIRECTION,52.400110,13.057696,0.000000,-1.000000,5.000000,1469106609376.805176,-1.000000,"Cycle Way",In 280 m,TableViewCellArrowKeepStraight,1,1469106609456.725098,GUINavigator
NEXT_DIRECTION,52.400016,13.057684,0.000000,-1.000000,5.000000,1469106610374.081055,-1.000000,"Cycle Way",In 270 m,TableViewCellArrowKeepStraight,1,1469106610489.966797,GUINavigator
NEXT_DIRECTION,52.399950,13.057675,0.000000,-1.000000,5.000000,1469106611381.088135,-1.000000,"Cycle Way",In 260 m,TableViewCellArrowKeepStraight,1,1469106611459.437988,GUINavigator
NEXT_DIRECTION,52.399883,13.057664,0.000000,-1.000000,5.000000,1469106612371.598877,-1.000000,"Cycle Way",In 260 m,TableViewCellArrowKeepStraight,1,1469106612489.952148,GUINavigator
NEXT_DIRECTION,52.399805,13.057660,0.000000,-1.000000,5.000000,1469106613386.672852,-1.000000,"Cycle Way",In 250 m,TableViewCellArrowKeepStraight,1,1469106613457.503174,GUINavigator
NEXT_DIRECTION,52.399740,13.057625,0.000000,-1.000000,5.000000,1469106614376.429199,-1.000000,"Cycle Way",In 240 m,TableViewCellArrowKeepStraight,1,1469106614491.419189,GUINavigator
NEXT_DIRECTION,52.399692,13.057636,0.000000,-1.000000,5.000000,1469106615375.349121,-1.000000,"Cycle Way",In 240 m,TableViewCellArrowKeepStraight,1,1469106615457.827148,GUINavigator
NEXT_DIRECTION,52.399626,13.057660,0.000000,-1.000000,5.000000,1469106616420.852051,-1.000000,"Cycle Way",In 230 m,TableViewCellArrowKeepStraight,1,1469106616516.566895,GUINavigator
NEXT_DIRECTION,52.399538,13.057688,0.000000,-1.000000,5.000000,1469106617373.525146,-1.000000,"Cycle Way",In 220 m,TableViewCellArrowKeepStraight,1,1469106617441.156982,GUINavigator
NEXT_DIRECTION,52.399434,13.057771,0.000000,-1.000000,5.000000,1469106618383.230957,-1.000000,"Cycle Way",In 210 m,TableViewCellArrowKeepStraight,1,1469106618501.768066,GUINavigator
NEXT_DIRECTION,52.399404,13.057863,0.000000,-1.000000,5.000000,1469106619373.704834,-1.000000,"Cycle Way",In 200 m,TableViewCellArrowKeepStraight,1,1469106619449.862061,GUINavigator
NEXT_DIRECTION,52.399339,13.057882,0.000000,-1.000000,5.000000,1469106620371.076172,-1.000000,"Cycle Way",In 200 m,TableViewCellArrowKeepStraight,1,1469106620464.322021,GUINavigator
NEXT_DIRECTION,52.399280,13.057898,0.000000,-1.000000,5.000000,1469106621393.042969,-1.000000,"Cycle Way",In 190 m,TableViewCellArrowKeepStraight,1,1469106621464.510010,GUINavigator
NEXT_DIRECTION,52.399220,13.057923,0.000000,-1.000000,5.000000,1469106622373.239014,-1.000000,"Cycle Way",In 180 m,TableViewCellArrowKeepStraight,1,1469106622481.894043,GUINavigator
NEXT_DIRECTION,52.399145,13.057927,0.000000,-1.000000,5.000000,1469106623377.208008,-1.000000,"Cycle Way",In 170 m,TableViewCellArrowKeepStraight,1,1469106623444.170898,GUINavigator
NEXT_DIRECTION,52.399094,13.057935,0.000000,-1.000000,5.000000,1469106624377.215820,-1.000000,"Cycle Way",In 170 m,TableViewCellArrowKeepStraight,1,1469106624489.376953,GUINavigator
NEXT_DIRECTION,52.399045,13.057940,0.000000,-1.000000,5.000000,1469106625374.074951,-1.000000,"Cycle Way",In 160 m,TableViewCellArrowKeepStraight,1,1469106625451.367920,GUINavigator
NEXT_DIRECTION,52.398977,13.057946,0.000000,-1.000000,5.000000,1469106626381.542969,-1.000000,"Cycle Way",In 160 m,TableViewCellArrowKeepStraight,1,1469106626507.981934,GUINavigator
NEXT_DIRECTION,52.398894,13.057963,0.000000,-1.000000,5.000000,1469106627368.102051,-1.000000,"Cycle Way",In 150 m,TableViewCellArrowKeepStraight,1,1469106627430.836914,GUINavigator
NEXT_DIRECTION,52.398859,13.057876,0.000000,-1.000000,5.000000,1469106628391.036133,-1.000000,"Cycle Way",In 140 m,TableViewCellArrowKeepStraight,1,1469106628491.101074,GUINavigator
NEXT_DIRECTION,52.398806,13.057849,0.000000,-1.000000,5.000000,1469106629383.204102,-1.000000,"Cycle Way",In 140 m,TableViewCellArrowKeepStraight,1,1469106629455.146973,GUINavigator
NEXT_DIRECTION,52.398761,13.057899,0.000000,-1.000000,5.000000,1469106630449.843994,-1.000000,"Cycle Way",In 130 m,TableViewCellArrowKeepStraight,1,1469106630556.941895,GUINavigator
NEXT_DIRECTION,52.398676,13.057864,0.000000,-1.000000,5.000000,1469106631373.104004,-1.000000,"Cycle Way",In 120 m,TableViewCellArrowKeepStraight,1,1469106631449.339844,GUINavigator
NEXT_DIRECTION,52.398622,13.057847,0.000000,-1.000000,5.000000,1469106632404.841064,-1.000000,"Cycle Way",In 120 m,TableViewCellArrowKeepStraight,1,1469106632505.754883,GUINavigator
NEXT_DIRECTION,52.398544,13.057857,0.000000,-1.000000,5.000000,1469106633382.437012,-1.000000,"Cycle Way",In 110 m,TableViewCellArrowKeepStraight,1,1469106633460.556152,GUINavigator
NEXT_DIRECTION,52.398493,13.057863,0.000000,-1.000000,5.000000,1469106634377.565918,-1.000000,"Cycle Way",In 100 m,TableViewCellArrowKeepStraight,1,1469106634491.121094,GUINavigator
NEXT_DIRECTION,52.398448,13.057875,0.000000,-1.000000,5.000000,1469106635369.813965,-1.000000,"Cycle Way",In 100 m,TableViewCellArrowKeepStraight,1,1469106635424.953857,GUINavigator
NEXT_DIRECTION,52.398395,13.057895,0.000000,-1.000000,5.000000,1469106636369.781982,-1.000000,"Cycle Way",In 90 m,TableViewCellArrowKeepStraight,1,1469106636463.046143,GUINavigator
NEXT_DIRECTION,52.398338,13.057904,0.000000,-1.000000,5.000000,1469106637392.290039,-1.000000,"Cycle Way",In 90 m,TableViewCellArrowKeepStraight,1,1469106637472.841064,GUINavigator
NEXT_DIRECTION,52.398282,13.057915,0.000000,-1.000000,5.000000,1469106638374.079834,-1.000000,"Cycle Way",In 80 m,TableViewCellArrowKeepStraight,1,1469106638474.179932,GUINavigator
NEXT_DIRECTION,52.398227,13.057930,0.000000,-1.000000,5.000000,1469106639368.774902,-1.000000,"Cycle Way",In 80 m,TableViewCellArrowKeepStraight,1,1469106639432.102051,GUINavigator
NEXT_DIRECTION,52.398182,13.057935,0.000000,-1.000000,5.000000,1469106640366.666016,-1.000000,"Cycle Way",In 70 m,TableViewCellArrowKeepStraight,1,1469106640484.014893,GUINavigator
NEXT_DIRECTION,52.398117,13.057944,0.000000,-1.000000,5.000000,1469106641391.381104,-1.000000,"Cycle Way",In 60 m,TableViewCellArrowKeepStraight,1,1469106641477.366943,GUINavigator
NEXT_DIRECTION,52.398032,13.057997,0.000000,-1.000000,5.000000,1469106642376.717041,-1.000000,"Cycle Way",In 50 m,TableViewCellArrowKeepStraight,1,1469106642484.504883,GUINavigator
NEXT_DIRECTION,52.397980,13.058028,0.000000,-1.000000,5.000000,1469106643391.572021,-1.000000,"Cycle Way",In 50 m,TableViewCellArrowKeepStraight,1,1469106643474.501221,GUINavigator
NEXT_DIRECTION,52.397931,13.058075,0.000000,-1.000000,5.000000,1469106644380.166016,-1.000000,"Cycle Way",In 40 m,TableViewCellArrowKeepStraight,1,1469106644482.456055,GUINavigator
NEXT_DIRECTION,52.397853,13.058075,0.000000,-1.000000,5.000000,1469106645377.768066,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowKeepStraight,1,1469106645453.731934,GUINavigator
DIRECTION_SINGLE_PREPARE,52.397853,13.058075,0.000000,-1.000000,5.000000,1469106645377.768066,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowKeepStraight,1,1469106645516.665039,GUINavigator
NEXT_DIRECTION,52.397784,13.058073,0.000000,-1.000000,5.000000,1469106646395.771973,-1.000000,"Cycle Way",In 20 m,TableViewCellArrowKeepStraight,1,1469106646504.893066,GUINavigator
NEXT_DIRECTION,52.397711,13.058076,0.000000,-1.000000,5.000000,1469106647385.182861,-1.000000,"Cycle Way",In 20 m,TableViewCellArrowKeepStraight,1,1469106647455.928955,GUINavigator
DIRECTION_SINGLE_PREPARE,52.397711,13.058076,0.000000,-1.000000,5.000000,1469106647385.182861,-1.000000,"Cycle Way",In 20 m,TableViewCellArrowKeepStraight,1,1469106647517.991943,GUINavigator
NEXT_DIRECTION,52.397637,13.058108,0.000000,-1.000000,5.000000,1469106648383.430908,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowKeepStraight,1,1469106648499.325928,GUINavigator
NEXT_DIRECTION,52.397289,13.058183,0.000000,-1.000000,5.000000,1469106653404.137207,-1.000000,"Cycle Way",In 300 m,TableViewCellArrowKeepLeft,4,1469106653534.610107,GUINavigator
NEXT_DIRECTION,52.397221,13.058214,0.000000,-1.000000,5.000000,1469106654385.673096,-1.000000,"Cycle Way",In 290 m,TableViewCellArrowKeepLeft,4,1469106654455.750000,GUINavigator
NEXT_DIRECTION,52.397156,13.058247,0.000000,-1.000000,5.000000,1469106655377.676025,-1.000000,"Cycle Way",In 280 m,TableViewCellArrowKeepLeft,4,1469106655483.596924,GUINavigator
NEXT_DIRECTION,52.397099,13.058247,0.000000,-1.000000,5.000000,1469106656372.472900,-1.000000,"Cycle Way",In 270 m,TableViewCellArrowKeepLeft,4,1469106656446.820068,GUINavigator
NEXT_DIRECTION,52.397035,13.058263,0.000000,-1.000000,5.000000,1469106657412.503906,-1.000000,"Cycle Way",In 270 m,TableViewCellArrowKeepLeft,4,1469106657515.594971,GUINavigator
NEXT_DIRECTION,52.396991,13.058286,0.000000,-1.000000,5.000000,1469106658373.786865,-1.000000,"Cycle Way",In 260 m,TableViewCellArrowKeepLeft,4,1469106658442.667969,GUINavigator
NEXT_DIRECTION,52.396937,13.058305,0.000000,-1.000000,5.000000,1469106659428.083984,-1.000000,"Cycle Way",In 260 m,TableViewCellArrowKeepLeft,4,1469106659540.604004,GUINavigator
NEXT_DIRECTION,52.396874,13.058304,0.000000,-1.000000,5.000000,1469106660406.223145,-1.000000,"Cycle Way",In 250 m,TableViewCellArrowKeepLeft,4,1469106660475.243164,GUINavigator
NEXT_DIRECTION,52.396783,13.058349,0.000000,-1.000000,5.000000,1469106661449.581055,-1.000000,"Cycle Way",In 240 m,TableViewCellArrowKeepLeft,4,1469106661559.148926,GUINavigator
NEXT_DIRECTION,52.396737,13.058361,0.000000,-1.000000,5.000000,1469106662364.896973,-1.000000,"Cycle Way",In 230 m,TableViewCellArrowKeepLeft,4,1469106662430.202881,GUINavigator
NEXT_DIRECTION,52.396652,13.058258,0.000000,-1.000000,5.000000,1469106663365.793945,-1.000000,"Cycle Way",In 230 m,TableViewCellArrowKeepLeft,4,1469106663461.626953,GUINavigator
NEXT_DIRECTION,52.396583,13.058358,0.000000,-1.000000,5.000000,1469106664386.042969,-1.000000,"Cycle Way",In 220 m,TableViewCellArrowKeepLeft,4,1469106664491.020020,GUINavigator
NEXT_DIRECTION,52.396530,13.058388,0.000000,-1.000000,5.000000,1469106665379.917236,-1.000000,"Cycle Way",In 210 m,TableViewCellArrowKeepLeft,4,1469106665453.312012,GUINavigator
NEXT_DIRECTION,52.396469,13.058410,0.000000,-1.000000,5.000000,1469106666372.817139,-1.000000,"Cycle Way",In 210 m,TableViewCellArrowKeepLeft,4,1469106666482.139160,GUINavigator
NEXT_DIRECTION,52.396419,13.058458,0.000000,-1.000000,5.000000,1469106667372.974854,-1.000000,"Cycle Way",In 200 m,TableViewCellArrowKeepLeft,4,1469106667441.571045,GUINavigator
NEXT_DIRECTION,52.396367,13.058492,0.000000,-1.000000,5.000000,1469106668375.983887,-1.000000,"Cycle Way",In 190 m,TableViewCellArrowKeepLeft,4,1469106668480.324951,GUINavigator
NEXT_DIRECTION,52.396306,13.058505,0.000000,-1.000000,5.000000,1469106669396.469971,-1.000000,"Cycle Way",In 190 m,TableViewCellArrowKeepLeft,4,1469106669480.472168,GUINavigator
NEXT_DIRECTION,52.396244,13.058525,0.000000,-1.000000,5.000000,1469106670377.256836,-1.000000,"Cycle Way",In 180 m,TableViewCellArrowKeepLeft,4,1469106670484.019043,GUINavigator
NEXT_DIRECTION,52.396180,13.058558,0.000000,-1.000000,5.000000,1469106671369.582031,-1.000000,"Cycle Way",In 170 m,TableViewCellArrowKeepLeft,4,1469106671437.183838,GUINavigator
NEXT_DIRECTION,52.396117,13.058584,0.000000,-1.000000,5.000000,1469106672393.828857,-1.000000,"Cycle Way",In 170 m,TableViewCellArrowKeepLeft,4,1469106672495.217041,GUINavigator
NEXT_DIRECTION,52.396051,13.058618,0.000000,-1.000000,5.000000,1469106673375.310791,-1.000000,"Cycle Way",In 160 m,TableViewCellArrowKeepLeft,4,1469106673447.901855,GUINavigator
NEXT_DIRECTION,52.395990,13.058618,0.000000,-1.000000,5.000000,1469106674372.212891,-1.000000,"Cycle Way",In 150 m,TableViewCellArrowKeepLeft,4,1469106674506.690918,GUINavigator
NEXT_DIRECTION,52.395930,13.058637,0.000000,-1.000000,5.000000,1469106675373.992920,-1.000000,"Cycle Way",In 140 m,TableViewCellArrowKeepLeft,4,1469106675448.526855,GUINavigator
NEXT_DIRECTION,52.395883,13.058644,0.000000,-1.000000,5.000000,1469106676365.742920,-1.000000,"Cycle Way",In 140 m,TableViewCellArrowKeepLeft,4,1469106676485.914062,GUINavigator
NEXT_DIRECTION,52.395835,13.058679,0.000000,-1.000000,5.000000,1469106677383.374023,-1.000000,"Cycle Way",In 130 m,TableViewCellArrowKeepLeft,4,1469106677471.112061,GUINavigator
NEXT_DIRECTION,52.395775,13.058700,0.000000,-1.000000,5.000000,1469106678365.195068,-1.000000,"Cycle Way",In 130 m,TableViewCellArrowKeepLeft,4,1469106678471.784180,GUINavigator
NEXT_DIRECTION,52.395719,13.058719,0.000000,-1.000000,5.000000,1469106679390.228027,-1.000000,"Cycle Way",In 120 m,TableViewCellArrowKeepLeft,4,1469106679471.363037,GUINavigator
NEXT_DIRECTION,52.395674,13.058739,0.000000,-1.000000,5.000000,1469106680368.947021,-1.000000,"Cycle Way",In 120 m,TableViewCellArrowKeepLeft,4,1469106680473.470947,GUINavigator
NEXT_DIRECTION,52.395615,13.058767,0.000000,-1.000000,5.000000,1469106681367.975830,-1.000000,"Cycle Way",In 110 m,TableViewCellArrowKeepLeft,4,1469106681437.193848,GUINavigator
NEXT_DIRECTION,52.395566,13.058811,0.000000,-1.000000,5.000000,1469106682366.996094,-1.000000,"Cycle Way",In 110 m,TableViewCellArrowKeepLeft,4,1469106682463.145020,GUINavigator
NEXT_DIRECTION,52.395520,13.058860,0.000000,-1.000000,5.000000,1469106683373.234131,-1.000000,"Cycle Way",In 100 m,TableViewCellArrowKeepLeft,4,1469106683461.214111,GUINavigator
NEXT_DIRECTION,52.395473,13.058907,0.000000,-1.000000,5.000000,1469106684375.436035,-1.000000,"Cycle Way",In 90 m,TableViewCellArrowKeepLeft,4,1469106684481.302979,GUINavigator
NEXT_DIRECTION,52.395429,13.058941,0.000000,-1.000000,5.000000,1469106685447.225098,-1.000000,"Cycle Way",In 90 m,TableViewCellArrowKeepLeft,4,1469106685528.264893,GUINavigator
NEXT_DIRECTION,52.395388,13.058980,0.000000,-1.000000,5.000000,1469106686367.563965,-1.000000,"Cycle Way",In 80 m,TableViewCellArrowKeepLeft,4,1469106686482.922119,GUINavigator
NEXT_DIRECTION,52.395331,13.059025,0.000000,-1.000000,5.000000,1469106687365.795166,-1.000000,"Cycle Way",In 80 m,TableViewCellArrowKeepLeft,4,1469106687432.349854,GUINavigator
NEXT_DIRECTION,52.395242,13.059179,0.000000,-1.000000,5.000000,1469106688386.229004,-1.000000,"Cycle Way",In 60 m,TableViewCellArrowKeepLeft,4,1469106688512.949951,GUINavigator
NEXT_DIRECTION,52.395163,13.059248,0.000000,-1.000000,5.000000,1469106689422.010010,-1.000000,"Cycle Way",In 50 m,TableViewCellArrowKeepLeft,4,1469106689497.033203,GUINavigator
NEXT_DIRECTION,52.395099,13.059241,0.000000,-1.000000,5.000000,1469106690371.865967,-1.000000,"Cycle Way",In 50 m,TableViewCellArrowKeepLeft,4,1469106690475.854004,GUINavigator
NEXT_DIRECTION,52.395069,13.059143,0.000000,-1.000000,5.000000,1469106691388.128906,-1.000000,"Cycle Way",In 40 m,TableViewCellArrowKeepLeft,4,1469106691452.907959,GUINavigator
NEXT_DIRECTION,52.395066,13.059059,0.000000,-1.000000,5.000000,1469106692382.785156,-1.000000,"Cycle Way",In 40 m,TableViewCellArrowKeepLeft,4,1469106692498.323975,GUINavigator
NEXT_DIRECTION,52.395008,13.059037,0.000000,-1.000000,5.000000,1469106693375.375000,-1.000000,"Cycle Way",In 40 m,TableViewCellArrowKeepLeft,4,1469106693457.159912,GUINavigator
NEXT_DIRECTION,52.394950,13.058981,0.000000,-1.000000,5.000000,1469106694395.451904,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowKeepLeft,4,1469106694505.152832,GUINavigator
DIRECTION_SINGLE_PREPARE,52.394950,13.058981,0.000000,-1.000000,5.000000,1469106694395.451904,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowKeepLeft,4,1469106694574.796875,GUINavigator
NEXT_DIRECTION,52.394921,13.058919,0.000000,-1.000000,5.000000,1469106695378.697754,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowKeepLeft,4,1469106695460.413818,GUINavigator
NEXT_DIRECTION,52.394875,13.058888,0.000000,-1.000000,5.000000,1469106696374.377930,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowKeepLeft,4,1469106696484.921875,GUINavigator
NEXT_DIRECTION,52.394829,13.058859,0.000000,-1.000000,5.000000,1469106697401.146973,-1.000000,"Cycle Way",In 20 m,TableViewCellArrowKeepLeft,4,1469106697470.664062,GUINavigator
NEXT_DIRECTION,52.394767,13.058828,0.000000,-1.000000,5.000000,1469106698380.741211,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowKeepLeft,4,1469106698488.418213,GUINavigator
DIRECTION_SINGLE_PREPARE,52.394767,13.058828,0.000000,-1.000000,5.000000,1469106698380.741211,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowKeepLeft,4,1469106698549.382080,GUINavigator
NEXT_DIRECTION,52.394722,13.058807,0.000000,-1.000000,5.000000,1469106699397.101807,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowKeepLeft,4,1469106699483.790771,GUINavigator
