START,52.414745,13.046652,0.000000,-1.000000,5.000000,1469106313907.227051,-1.000000,"Kiepenheuerallee",Follow,TableViewCellArrowStart,5,1469106316093.226074,GUINavigator
NEXT_DIRECTION,52.394665,13.058815,0.000000,-1.000000,5.000000,1469106700367.604980,-1.000000,"Cycle Way",Now,TableViewCellArrowKeepLeft,4,1469106700467.706055,GUINavigator
NEXT_DIRECTION,52.394308,13.059371,0.000000,-1.000000,5.000000,1469106707385.263916,-1.000000,"Humboldtstraße",In 100 m,TableViewCellArrowTurnRight,8,1469106707454.236084,GUINavigator
NEXT_DIRECTION,52.394267,13.059452,0.000000,-1.000000,5.000000,1469106708381.184082,-1.000000,"Humboldtstraße",In 100 m,TableViewCellArrowTurnRight,8,1469106708491.337158,GUINavigator
NEXT_DIRECTION,52.394233,13.059532,0.000000,-1.000000,5.000000,1469106709401.500000,-1.000000,"Humboldtstraße",In 100 m,TableViewCellArrowTurnRight,8,1469106709478.739014,GUINavigator
NEXT_DIRECTION,52.394196,13.059623,0.000000,-1.000000,5.000000,1469106710375.664062,-1.000000,"Humboldtstraße",In 90 m,TableViewCellArrowTurnRight,8,1469106710480.692871,GUINavigator
NEXT_DIRECTION,52.394162,13.059716,0.000000,-1.000000,5.000000,1469106711410.871094,-1.000000,"Humboldtstraße",In 90 m,TableViewCellArrowTurnRight,8,1469106711482.380859,GUINavigator
NEXT_DIRECTION,52.394131,13.059842,0.000000,-1.000000,5.000000,1469106712372.955078,-1.000000,"Humboldtstraße",In 80 m,TableViewCellArrowTurnRight,8,1469106712477.284912,GUINavigator
NEXT_DIRECTION,52.394115,13.059972,0.000000,-1.000000,5.000000,1469106713384.315918,-1.000000,"Humboldtstraße",In 70 m,TableViewCellArrowTurnRight,8,1469106713458.169922,GUINavigator
NEXT_DIRECTION,52.394138,13.060085,0.000000,-1.000000,5.000000,1469106714378.614014,-1.000000,"Humboldtstraße",In 60 m,TableViewCellArrowTurnRight,8,1469106714485.966064,GUINavigator
NEXT_DIRECTION,52.394139,13.060163,0.000000,-1.000000,5.000000,1469106715373.110107,-1.000000,"Humboldtstraße",In 60 m,TableViewCellArrowTurnRight,8,1469106715452.386963,GUINavigator
NEXT_DIRECTION,52.394133,13.060240,0.000000,-1.000000,5.000000,1469106716388.778809,-1.000000,"Humboldtstraße",In 50 m,TableViewCellArrowTurnRight,8,1469106716502.656982,GUINavigator
NEXT_DIRECTION,52.394126,13.060342,0.000000,-1.000000,5.000000,1469106717372.025879,-1.000000,"Humboldtstraße",In 50 m,TableViewCellArrowTurnRight,8,1469106717440.238037,GUINavigator
NEXT_DIRECTION,52.394111,13.060440,0.000000,-1.000000,5.000000,1469106718404.549072,-1.000000,"Humboldtstraße",In 40 m,TableViewCellArrowTurnRight,8,1469106718501.971924,GUINavigator
NEXT_DIRECTION,52.394099,13.060532,0.000000,-1.000000,5.000000,1469106719383.041016,-1.000000,"Humboldtstraße",In 30 m,TableViewCellArrowTurnRight,8,1469106719457.250977,GUINavigator
DIRECTION_SINGLE_PREPARE,52.394099,13.060532,0.000000,-1.000000,5.000000,1469106719383.041016,-1.000000,"Humboldtstraße",In 30 m,TableViewCellArrowTurnRight,8,1469106719535.575928,GUINavigator
NEXT_DIRECTION,52.394079,13.060627,0.000000,-1.000000,5.000000,1469106720376.020996,-1.000000,"Humboldtstraße",In 30 m,TableViewCellArrowTurnRight,8,1469106720495.104004,GUINavigator
DIRECTION_SINGLE_PREPARE,52.394046,13.060747,0.000000,-1.000000,5.000000,1469106721389.740967,-1.000000,"Cycle Way",In 20 m,TableViewCellArrowTurnLeft,5,1469106721527.308105,GUINavigator
NEXT_DIRECTION,52.394017,13.060827,0.000000,-1.000000,5.000000,1469106722492.157959,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowTurnLeft,5,1469106722602.129883,GUINavigator
NEXT_DIRECTION,52.393972,13.060911,0.000000,-1.000000,5.000000,1469106723379.705811,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowTurnLeft,5,1469106723460.884033,GUINavigator
NEXT_DIRECTION,52.393919,13.060978,0.000000,-1.000000,5.000000,1469106724389.450928,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowTurnLeft,5,1469106724494.237793,GUINavigator
NEXT_DIRECTION,52.393688,13.061277,0.000000,-1.000000,5.000000,1469106729410.406982,-1.000000,"Cycle Way",In 360 m,TableViewCellArrowTurnRight,8,1469106729484.281982,GUINavigator
NEXT_DIRECTION,52.393644,13.061318,0.000000,-1.000000,5.000000,1469106730377.322998,-1.000000,"Cycle Way",In 350 m,TableViewCellArrowTurnRight,8,1469106730482.510010,GUINavigator
NEXT_DIRECTION,52.393601,13.061387,0.000000,-1.000000,5.000000,1469106731392.684082,-1.000000,"Cycle Way",In 340 m,TableViewCellArrowTurnRight,8,1469106731468.347168,GUINavigator
NEXT_DIRECTION,52.393552,13.061431,0.000000,-1.000000,5.000000,1469106732377.312012,-1.000000,"Cycle Way",In 340 m,TableViewCellArrowTurnRight,8,1469106732482.139160,GUINavigator
NEXT_DIRECTION,52.393508,13.061465,0.000000,-1.000000,5.000000,1469106733379.029053,-1.000000,"Cycle Way",In 330 m,TableViewCellArrowTurnRight,8,1469106733461.779053,GUINavigator
NEXT_DIRECTION,52.393473,13.061521,0.000000,-1.000000,5.000000,1469106734376.301025,-1.000000,"Cycle Way",In 330 m,TableViewCellArrowTurnRight,8,1469106734492.312988,GUINavigator
NEXT_DIRECTION,52.393430,13.061561,0.000000,-1.000000,5.000000,1469106735374.695068,-1.000000,"Cycle Way",In 320 m,TableViewCellArrowTurnRight,8,1469106735458.006836,GUINavigator
NEXT_DIRECTION,52.393382,13.061628,0.000000,-1.000000,5.000000,1469106736390.011963,-1.000000,"Cycle Way",In 320 m,TableViewCellArrowTurnRight,8,1469106736508.892090,GUINavigator
NEXT_DIRECTION,52.393352,13.061701,0.000000,-1.000000,5.000000,1469106737380.405029,-1.000000,"Cycle Way",In 310 m,TableViewCellArrowTurnRight,8,1469106737460.362061,GUINavigator
NEXT_DIRECTION,52.393319,13.061767,0.000000,-1.000000,5.000000,1469106738375.395996,-1.000000,"Cycle Way",In 300 m,TableViewCellArrowTurnRight,8,1469106738482.637939,GUINavigator
NEXT_DIRECTION,52.393273,13.061824,0.000000,-1.000000,5.000000,1469106739379.812012,-1.000000,"Cycle Way",In 300 m,TableViewCellArrowTurnRight,8,1469106739458.160889,GUINavigator
NEXT_DIRECTION,52.393229,13.061888,0.000000,-1.000000,5.000000,1469106740371.992188,-1.000000,"Cycle Way",In 290 m,TableViewCellArrowTurnRight,8,1469106740490.433838,GUINavigator
NEXT_DIRECTION,52.393184,13.061926,0.000000,-1.000000,5.000000,1469106741378.747070,-1.000000,"Cycle Way",In 290 m,TableViewCellArrowTurnRight,8,1469106741454.714111,GUINavigator
NEXT_DIRECTION,52.393133,13.061978,0.000000,-1.000000,5.000000,1469106742379.519043,-1.000000,"Cycle Way",In 280 m,TableViewCellArrowTurnRight,8,1469106742485.906982,GUINavigator
NEXT_DIRECTION,52.393079,13.062069,0.000000,-1.000000,5.000000,1469106743376.501953,-1.000000,"Cycle Way",In 270 m,TableViewCellArrowTurnRight,8,1469106743446.109131,GUINavigator
NEXT_DIRECTION,52.393027,13.062157,0.000000,-1.000000,5.000000,1469106744382.435059,-1.000000,"Cycle Way",In 260 m,TableViewCellArrowTurnRight,8,1469106744493.968994,GUINavigator
NEXT_DIRECTION,52.392978,13.062241,0.000000,-1.000000,5.000000,1469106745377.965820,-1.000000,"Cycle Way",In 260 m,TableViewCellArrowTurnRight,8,1469106745454.031006,GUINavigator
NEXT_DIRECTION,52.392923,13.062317,0.000000,-1.000000,5.000000,1469106746385.705078,-1.000000,"Cycle Way",In 250 m,TableViewCellArrowTurnRight,8,1469106746500.131104,GUINavigator
NEXT_DIRECTION,52.392868,13.062385,0.000000,-1.000000,5.000000,1469106747385.148926,-1.000000,"Cycle Way",In 240 m,TableViewCellArrowTurnRight,8,1469106747457.292969,GUINavigator
NEXT_DIRECTION,52.392814,13.062458,0.000000,-1.000000,5.000000,1469106748384.812988,-1.000000,"Cycle Way",In 230 m,TableViewCellArrowTurnRight,8,1469106748486.809082,GUINavigator
NEXT_DIRECTION,52.392759,13.062535,0.000000,-1.000000,5.000000,1469106749379.715820,-1.000000,"Cycle Way",In 220 m,TableViewCellArrowTurnRight,8,1469106749439.364990,GUINavigator
NEXT_DIRECTION,52.392707,13.062609,0.000000,-1.000000,5.000000,1469106750378.948975,-1.000000,"Cycle Way",In 220 m,TableViewCellArrowTurnRight,8,1469106750495.750000,GUINavigator
NEXT_DIRECTION,52.392656,13.062678,0.000000,-1.000000,5.000000,1469106751371.767090,-1.000000,"Cycle Way",In 210 m,TableViewCellArrowTurnRight,8,1469106751440.489014,GUINavigator
NEXT_DIRECTION,52.392602,13.062756,0.000000,-1.000000,5.000000,1469106752374.840088,-1.000000,"Cycle Way",In 200 m,TableViewCellArrowTurnRight,8,1469106752479.597168,GUINavigator
NEXT_DIRECTION,52.392540,13.062866,0.000000,-1.000000,5.000000,1469106753371.924805,-1.000000,"Cycle Way",In 190 m,TableViewCellArrowTurnRight,8,1469106753500.270996,GUINavigator
NEXT_DIRECTION,52.392506,13.062919,0.000000,-1.000000,5.000000,1469106754376.116943,-1.000000,"Cycle Way",In 190 m,TableViewCellArrowTurnRight,8,1469106754452.479980,GUINavigator
NEXT_DIRECTION,52.392468,13.062963,0.000000,-1.000000,5.000000,1469106755376.937988,-1.000000,"Cycle Way",In 180 m,TableViewCellArrowTurnRight,8,1469106755492.043945,GUINavigator
NEXT_DIRECTION,52.392390,13.063049,0.000000,-1.000000,5.000000,1469106756376.110107,-1.000000,"Cycle Way",In 170 m,TableViewCellArrowTurnRight,8,1469106756484.104004,GUINavigator
NEXT_DIRECTION,52.392330,13.063118,0.000000,-1.000000,5.000000,1469106757370.034912,-1.000000,"Cycle Way",In 160 m,TableViewCellArrowTurnRight,8,1469106757435.979980,GUINavigator
NEXT_DIRECTION,52.392283,13.063189,0.000000,-1.000000,5.000000,1469106758378.221924,-1.000000,"Cycle Way",In 160 m,TableViewCellArrowTurnRight,8,1469106758495.859131,GUINavigator
NEXT_DIRECTION,52.392223,13.063252,0.000000,-1.000000,5.000000,1469106759392.541992,-1.000000,"Cycle Way",In 150 m,TableViewCellArrowTurnRight,8,1469106759453.659180,GUINavigator
NEXT_DIRECTION,52.392157,13.063314,0.000000,-1.000000,5.000000,1469106760373.842041,-1.000000,"Cycle Way",In 140 m,TableViewCellArrowTurnRight,8,1469106760478.726807,GUINavigator
NEXT_DIRECTION,52.392064,13.063370,0.000000,-1.000000,5.000000,1469106761376.604004,-1.000000,"Cycle Way",In 130 m,TableViewCellArrowTurnRight,8,1469106761497.603027,GUINavigator
NEXT_DIRECTION,52.392017,13.063399,0.000000,-1.000000,5.000000,1469106762378.137207,-1.000000,"Cycle Way",In 130 m,TableViewCellArrowTurnRight,8,1469106762457.137207,GUINavigator
NEXT_DIRECTION,52.391941,13.063429,0.000000,-1.000000,5.000000,1469106763389.570068,-1.000000,"Cycle Way",In 120 m,TableViewCellArrowTurnRight,8,1469106763491.986084,GUINavigator
NEXT_DIRECTION,52.391864,13.063441,0.000000,-1.000000,5.000000,1469106764380.964111,-1.000000,"Cycle Way",In 110 m,TableViewCellArrowTurnRight,8,1469106764447.063965,GUINavigator
NEXT_DIRECTION,52.391794,13.063454,0.000000,-1.000000,5.000000,1469106765377.725098,-1.000000,"Cycle Way",In 100 m,TableViewCellArrowTurnRight,8,1469106765486.820068,GUINavigator
NEXT_DIRECTION,52.391711,13.063486,0.000000,-1.000000,5.000000,1469106766378.078857,-1.000000,"Cycle Way",In 100 m,TableViewCellArrowTurnRight,8,1469106766445.956055,GUINavigator
NEXT_DIRECTION,52.391644,13.063490,0.000000,-1.000000,5.000000,1469106767374.726074,-1.000000,"Cycle Way",In 90 m,TableViewCellArrowTurnRight,8,1469106767490.812988,GUINavigator
NEXT_DIRECTION,52.391567,13.063512,0.000000,-1.000000,5.000000,1469106768393.677979,-1.000000,"Cycle Way",In 80 m,TableViewCellArrowTurnRight,8,1469106768471.212891,GUINavigator
NEXT_DIRECTION,52.391482,13.063531,0.000000,-1.000000,5.000000,1469106769378.209229,-1.000000,"Cycle Way",In 70 m,TableViewCellArrowTurnRight,8,1469106769497.456055,GUINavigator
NEXT_DIRECTION,52.391390,13.063547,0.000000,-1.000000,5.000000,1469106770375.602051,-1.000000,"Cycle Way",In 60 m,TableViewCellArrowTurnRight,8,1469106770503.190918,GUINavigator
NEXT_DIRECTION,52.391344,13.063564,0.000000,-1.000000,5.000000,1469106771377.726074,-1.000000,"Cycle Way",In 60 m,TableViewCellArrowTurnRight,8,1469106771462.012939,GUINavigator
NEXT_DIRECTION,52.391295,13.063578,0.000000,-1.000000,5.000000,1469106772388.962891,-1.000000,"Cycle Way",In 50 m,TableViewCellArrowTurnRight,8,1469106772497.344971,GUINavigator
NEXT_DIRECTION,52.391247,13.063594,0.000000,-1.000000,5.000000,1469106773378.340088,-1.000000,"Cycle Way",In 40 m,TableViewCellArrowTurnRight,8,1469106773455.447021,GUINavigator
NEXT_DIRECTION,52.391199,13.063606,0.000000,-1.000000,5.000000,1469106774375.390137,-1.000000,"Cycle Way",In 40 m,TableViewCellArrowTurnRight,8,1469106774497.486084,GUINavigator
NEXT_DIRECTION,52.391153,13.063618,0.000000,-1.000000,5.000000,1469106775374.186035,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowTurnRight,8,1469106775454.767090,GUINavigator
DIRECTION_SINGLE_PREPARE,52.391153,13.063618,0.000000,-1.000000,5.000000,1469106775374.186035,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowTurnRight,8,1469106775514.593994,GUINavigator
NEXT_DIRECTION,52.391107,13.063636,0.000000,-1.000000,5.000000,1469106776418.114014,-1.000000,"Cycle Way",In 30 m,TableViewCellArrowTurnRight,8,1469106776519.495850,GUINavigator
NEXT_DIRECTION,52.391064,13.063659,0.000000,-1.000000,5.000000,1469106777384.519043,-1.000000,"Cycle Way",In 20 m,TableViewCellArrowTurnRight,8,1469106777449.467041,GUINavigator
NEXT_DIRECTION,52.391018,13.063684,0.000000,-1.000000,5.000000,1469106778379.884033,-1.000000,"Cycle Way",In 20 m,TableViewCellArrowTurnRight,8,1469106778502.625000,GUINavigator
NEXT_DIRECTION,52.390977,13.063715,0.000000,-1.000000,5.000000,1469106779421.940186,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowTurnRight,8,1469106779491.540039,GUINavigator
DIRECTION_SINGLE_PREPARE,52.390977,13.063715,0.000000,-1.000000,5.000000,1469106779421.940186,-1.000000,"Cycle Way",In 10 m,TableViewCellArrowTurnRight,8,1469106779573.053955,GUINavigator
NEXT_DIRECTION,52.390881,13.063781,0.000000,-1.000000,5.000000,1469106780383.825928,-1.000000,"Cycle Way",Now,TableViewCellArrowTurnRight,8,1469106780489.510010,GUINavigator
NEXT_DIRECTION,52.390615,13.063508,0.000000,-1.000000,5.000000,1469106786385.833008,-1.000000,"Leipziger Straße",In 120 m,TableViewCellArrowKeepStraight,1,1469106786477.572021,GUINavigator
NEXT_DIRECTION,52.390593,13.063402,0.000000,-1.000000,5.000000,1469106787383.396240,-1.000000,"Leipziger Straße",In 110 m,TableViewCellArrowKeepStraight,1,1469106787454.071045,GUINavigator
NEXT_DIRECTION,52.390579,13.063279,0.000000,-1.000000,5.000000,1469106788375.624023,-1.000000,"Leipziger Straße",In 100 m,TableViewCellArrowKeepStraight,1,1469106788476.455078,GUINavigator
NEXT_DIRECTION,52.390568,13.063180,0.000000,-1.000000,5.000000,1469106789391.360107,-1.000000,"Leipziger Straße",In 100 m,TableViewCellArrowKeepStraight,1,1469106789459.374023,GUINavigator
NEXT_DIRECTION,52.390560,13.063070,0.000000,-1.000000,5.000000,1469106790389.756836,-1.000000,"Leipziger Straße",In 90 m,TableViewCellArrowKeepStraight,1,1469106790513.444824,GUINavigator
NEXT_DIRECTION,52.390547,13.062957,0.000000,-1.000000,5.000000,1469106791382.880859,-1.000000,"Leipziger Straße",In 80 m,TableViewCellArrowKeepStraight,1,1469106791453.697021,GUINavigator
NEXT_DIRECTION,52.390531,13.062844,0.000000,-1.000000,5.000000,1469106792378.529053,-1.000000,"Leipziger Straße",In 70 m,TableViewCellArrowKeepStraight,1,1469106792495.708008,GUINavigator
NEXT_DIRECTION,52.390511,13.062731,0.000000,-1.000000,5.000000,1469106793375.720947,-1.000000,"Leipziger Straße",In 70 m,TableViewCellArrowKeepStraight,1,1469106793452.409912,GUINavigator
NEXT_DIRECTION,52.390484,13.062618,0.000000,-1.000000,5.000000,1469106794379.644775,-1.000000,"Leipziger Straße",In 60 m,TableViewCellArrowKeepStraight,1,1469106794490.098877,GUINavigator
NEXT_DIRECTION,52.390461,13.062491,0.000000,-1.000000,5.000000,1469106795380.508057,-1.000000,"Leipziger Straße",In 50 m,TableViewCellArrowKeepStraight,1,1469106795448.766113,GUINavigator
NEXT_DIRECTION,52.390433,13.062375,0.000000,-1.000000,5.000000,1469106796376.367188,-1.000000,"Leipziger Straße",In 40 m,TableViewCellArrowKeepStraight,1,1469106796485.594971,GUINavigator
NEXT_DIRECTION,52.390410,13.062257,0.000000,-1.000000,5.000000,1469106797374.085938,-1.000000,"Leipziger Straße",In 30 m,TableViewCellArrowKeepStraight,1,1469106797432.856934,GUINavigator
DIRECTION_SINGLE_PREPARE,52.390410,13.062257,0.000000,-1.000000,5.000000,1469106797374.085938,-1.000000,"Leipziger Straße",In 30 m,TableViewCellArrowKeepStraight,1,1469106797488.038086,GUINavigator
NEXT_DIRECTION,52.390371,13.062137,0.000000,-1.000000,5.000000,1469106798402.319824,-1.000000,"Leipziger Straße",In 20 m,TableViewCellArrowKeepStraight,1,1469106798504.541016,GUINavigator
NEXT_DIRECTION,52.390328,13.062029,0.000000,-1.000000,5.000000,1469106799378.536865,-1.000000,"Leipziger Straße",In 10 m,TableViewCellArrowKeepStraight,1,1469106799450.621094,GUINavigator
DIRECTION_SINGLE_PREPARE,52.390328,13.062029,0.000000,-1.000000,5.000000,1469106799378.536865,-1.000000,"Leipziger Straße",In 10 m,TableViewCellArrowKeepStraight,1,1469106799540.641113,GUINavigator
NEXT_DIRECTION,52.390288,13.061929,0.000000,-1.000000,5.000000,1469106800455.281982,-1.000000,"Leipziger Straße",In 10 m,TableViewCellArrowKeepStraight,1,1469106800559.793945,GUINavigator
NEXT_DIRECTION,52.390073,13.061363,0.000000,-1.000000,5.000000,1469106805386.064941,-1.000000,"Street",In 260 m,TableViewCellArrowTurnRight,8,1469106805443.481934,GUINavigator
NEXT_DIRECTION,52.390024,13.061248,0.000000,-1.000000,5.000000,1469106806377.170166,-1.000000,"Street",In 250 m,TableViewCellArrowTurnRight,8,1469106806490.706055,GUINavigator
NEXT_DIRECTION,52.389977,13.061134,0.000000,-1.000000,5.000000,1469106807390.521973,-1.000000,"Street",In 250 m,TableViewCellArrowTurnRight,8,1469106807464.389160,GUINavigator
NEXT_DIRECTION,52.389942,13.061030,0.000000,-1.000000,5.000000,1469106808379.745117,-1.000000,"Street",In 240 m,TableViewCellArrowTurnRight,8,1469106808486.422119,GUINavigator
NEXT_DIRECTION,52.389905,13.060930,0.000000,-1.000000,5.000000,1469106809376.230957,-1.000000,"Street",In 230 m,TableViewCellArrowTurnRight,8,1469106809463.485840,GUINavigator
NEXT_DIRECTION,52.389865,13.060828,0.000000,-1.000000,5.000000,1469106810384.525146,-1.000000,"Street",In 220 m,TableViewCellArrowTurnRight,8,1469106810495.033936,GUINavigator
NEXT_DIRECTION,52.389823,13.060736,0.000000,-1.000000,5.000000,1469106811379.382080,-1.000000,"Street",In 210 m,TableViewCellArrowTurnRight,8,1469106811449.808105,GUINavigator
NEXT_DIRECTION,52.389783,13.060653,0.000000,-1.000000,5.000000,1469106812379.297852,-1.000000,"Street",In 210 m,TableViewCellArrowTurnRight,8,1469106812496.719971,GUINavigator
NEXT_DIRECTION,52.389740,13.060571,0.000000,-1.000000,5.000000,1469106813373.804199,-1.000000,"Street",In 200 m,TableViewCellArrowTurnRight,8,1469106813454.843994,GUINavigator
NEXT_DIRECTION,52.389700,13.060489,0.000000,-1.000000,5.000000,1469106814392.376953,-1.000000,"Street",In 190 m,TableViewCellArrowTurnRight,8,1469106814503.206055,GUINavigator
NEXT_DIRECTION,52.389654,13.060410,0.000000,-1.000000,5.000000,1469106815379.206055,-1.000000,"Street",In 190 m,TableViewCellArrowTurnRight,8,1469106815460.725098,GUINavigator
NEXT_DIRECTION,52.389608,13.060336,0.000000,-1.000000,5.000000,1469106816379.002197,-1.000000,"Street",In 180 m,TableViewCellArrowTurnRight,8,1469106816493.623047,GUINavigator
NEXT_DIRECTION,52.389569,13.060262,0.000000,-1.000000,5.000000,1469106817411.233887,-1.000000,"Street",In 170 m,TableViewCellArrowTurnRight,8,1469106817488.995117,GUINavigator
NEXT_DIRECTION,52.389519,13.060191,0.000000,-1.000000,5.000000,1469106818377.862061,-1.000000,"Street",In 170 m,TableViewCellArrowTurnRight,8,1469106818509.689941,GUINavigator
NEXT_DIRECTION,52.389468,13.060127,0.000000,-1.000000,5.000000,1469106819402.863037,-1.000000,"Street",In 160 m,TableViewCellArrowTurnRight,8,1469106819471.724121,GUINavigator
NEXT_DIRECTION,52.389409,13.060071,0.000000,-1.000000,5.000000,1469106820381.207031,-1.000000,"Street",In 150 m,TableViewCellArrowTurnRight,8,1469106820492.326904,GUINavigator
NEXT_DIRECTION,52.389357,13.060018,0.000000,-1.000000,5.000000,1469106821396.278809,-1.000000,"Street",In 150 m,TableViewCellArrowTurnRight,8,1469106821465.742188,GUINavigator
NEXT_DIRECTION,52.389308,13.059971,0.000000,-1.000000,5.000000,1469106822380.213867,-1.000000,"Street",In 140 m,TableViewCellArrowTurnRight,8,1469106822511.785889,GUINavigator
NEXT_DIRECTION,52.389261,13.059919,0.000000,-1.000000,5.000000,1469106823381.906006,-1.000000,"Street",In 130 m,TableViewCellArrowTurnRight,8,1469106823450.645996,GUINavigator
NEXT_DIRECTION,52.389213,13.059875,0.000000,-1.000000,5.000000,1469106824389.244141,-1.000000,"Street",In 130 m,TableViewCellArrowTurnRight,8,1469106824501.456055,GUINavigator
NEXT_DIRECTION,52.389161,13.059837,0.000000,-1.000000,5.000000,1469106825378.872803,-1.000000,"Street",In 120 m,TableViewCellArrowTurnRight,8,1469106825492.182129,GUINavigator
NEXT_DIRECTION,52.389112,13.059798,0.000000,-1.000000,5.000000,1469106826394.489990,-1.000000,"Street",In 120 m,TableViewCellArrowTurnRight,8,1469106826513.885010,GUINavigator
NEXT_DIRECTION,52.389031,13.059742,0.000000,-1.000000,5.000000,1469106827388.368164,-1.000000,"Street",In 110 m,TableViewCellArrowTurnRight,8,1469106827461.580078,GUINavigator
NEXT_DIRECTION,52.388985,13.059709,0.000000,-1.000000,5.000000,1469106828376.836182,-1.000000,"Street",In 100 m,TableViewCellArrowTurnRight,8,1469106828474.128906,GUINavigator
NEXT_DIRECTION,52.388943,13.059679,0.000000,-1.000000,5.000000,1469106829400.517090,-1.000000,"Street",In 100 m,TableViewCellArrowTurnRight,8,1469106829475.110107,GUINavigator
NEXT_DIRECTION,52.388893,13.059655,0.000000,-1.000000,5.000000,1469106830382.736084,-1.000000,"Street",In 90 m,TableViewCellArrowTurnRight,8,1469106830487.895020,GUINavigator
NEXT_DIRECTION,52.388838,13.059617,0.000000,-1.000000,5.000000,1469106831378.953857,-1.000000,"Street",In 80 m,TableViewCellArrowTurnRight,8,1469106831456.466064,GUINavigator
NEXT_DIRECTION,52.388778,13.059602,0.000000,-1.000000,5.000000,1469106832381.200928,-1.000000,"Street",In 80 m,TableViewCellArrowTurnRight,8,1469106832499.775879,GUINavigator
NEXT_DIRECTION,52.388696,13.059629,0.000000,-1.000000,5.000000,1469106833381.095947,-1.000000,"Street",In 70 m,TableViewCellArrowTurnRight,8,1469106833455.451904,GUINavigator
NEXT_DIRECTION,52.388612,13.059621,0.000000,-1.000000,5.000000,1469106834383.513916,-1.000000,"Street",In 60 m,TableViewCellArrowTurnRight,8,1469106834490.874023,GUINavigator
NEXT_DIRECTION,52.388523,13.059591,0.000000,-1.000000,5.000000,1469106835386.914062,-1.000000,"Street",In 50 m,TableViewCellArrowTurnRight,8,1469106835523.595947,GUINavigator
NEXT_DIRECTION,52.388442,13.059537,0.000000,-1.000000,5.000000,1469106836383.768066,-1.000000,"Street",In 40 m,TableViewCellArrowTurnRight,8,1469106836457.960205,GUINavigator
NEXT_DIRECTION,52.388371,13.059495,0.000000,-1.000000,5.000000,1469106837401.856934,-1.000000,"Street",In 30 m,TableViewCellArrowTurnRight,8,1469106837508.468994,GUINavigator
DIRECTION_SINGLE_PREPARE,52.388371,13.059495,0.000000,-1.000000,5.000000,1469106837401.856934,-1.000000,"Street",In 30 m,TableViewCellArrowTurnRight,8,1469106837572.013916,GUINavigator
NEXT_DIRECTION,52.388307,13.059458,0.000000,-1.000000,5.000000,1469106838391.670898,-1.000000,"Street",In 20 m,TableViewCellArrowTurnRight,8,1469106838471.175049,GUINavigator
NEXT_DIRECTION,52.388240,13.059491,0.000000,-1.000000,5.000000,1469106839387.840088,-1.000000,"Street",In 20 m,TableViewCellArrowTurnRight,8,1469106839492.196045,GUINavigator
NEXT_DIRECTION,52.388175,13.059444,0.000000,-1.000000,5.000000,1469106840381.083984,-1.000000,"Street",In 10 m,TableViewCellArrowTurnRight,8,1469106840444.653076,GUINavigator
DIRECTION_SINGLE_PREPARE,52.388175,13.059444,0.000000,-1.000000,5.000000,1469106840381.083984,-1.000000,"Street",In 10 m,TableViewCellArrowTurnRight,8,1469106840529.158203,GUINavigator
NEXT_DIRECTION,52.388144,13.059382,0.000000,-1.000000,5.000000,1469106841416.462891,-1.000000,"Street",In 10 m,TableViewCellArrowTurnRight,8,1469106841531.687012,GUINavigator